

===============================================
2022-12-24 16:55:03

main_parallel.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 4 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   64 | Train e:  99.73, T l:  0.0128 | Val e:  80.83 | Test e:  82.61 
| Epoch   65 | Train e:  99.27, T l:  0.0240 | Val e:  79.85 | Test e:  83.33 
| Epoch   66 | Train e:  99.58, T l:  0.0148 | Val e:  81.31 | Test e:  82.61 
| Epoch   67 | Train e:  99.58, T l:  0.0134 | Val e:  83.01 | Test e:  84.54 
| Epoch   68 | Train e:  99.67, T l:  0.0131 | Val e:  82.04 | Test e:  84.78 
| Epoch   69 | Train e:  99.52, T l:  0.0173 | Val e:  83.74 | Test e:  81.88 
| Epoch   70 | Train e:  99.52, T l:  0.0172 | Val e:  81.07 | Test e:  82.61 
| Epoch   71 | Train e:  99.67, T l:  0.0132 | Val e:  82.52 | Test e:  83.82 
| Epoch   72 | Train e:  99.64, T l:  0.0124 | Val e:  80.83 | Test e:  82.61 
| Epoch   73 | Train e:  99.67, T l:  0.0114 | Val e:  82.28 | Test e:  84.54 
| Epoch   74 | Train e:  99.76, T l:  0.0092 | Val e:  80.34 | Test e:  84.30 
| Epoch   75 | Train e:  99.76, T l:  0.0087 | Val e:  81.55 | Test e:  83.57 
| Epoch   76 | Train e:  99.73, T l:  0.0116 | Val e:  81.31 | Test e:  84.06 
| Epoch   77 | Train e:  99.55, T l:  0.0176 | Val e:  81.80 | Test e:  83.57 
| Epoch   78 | Train e:  99.85, T l:  0.0083 | Val e:  81.31 | Test e:  83.09 
| Epoch   79 | Train e:  99.58, T l:  0.0131 | Val e:  81.07 | Test e:  83.33 
| Epoch   80 | Train e:  99.79, T l:  0.0093 | Val e:  81.07 | Test e:  83.82 
| Epoch   81 | Train e:  99.85, T l:  0.0063 | Val e:  80.34 | Test e:  83.82 
| Epoch   82 | Train e:  99.76, T l:  0.0072 | Val e:  80.83 | Test e:  84.54 
| Epoch   83 | Train e:  99.64, T l:  0.0086 | Val e:  80.83 | Test e:  84.30 
| Epoch   84 | Train e:  99.73, T l:  0.0087 | Val e:  80.34 | Test e:  83.09 
| Epoch   85 | Train e:  99.82, T l:  0.0063 | Val e:  81.31 | Test e:  84.30 
| Epoch   86 | Train e:  99.70, T l:  0.0089 | Val e:  81.55 | Test e:  84.54 
| Epoch   87 | Train e:  99.85, T l:  0.0053 | Val e:  80.58 | Test e:  83.82 
| Epoch   88 | Train e:  99.52, T l:  0.0135 | Val e:  81.55 | Test e:  83.33 
| Epoch   89 | Train e:  99.88, T l:  0.0050 | Val e:  81.55 | Test e:  83.09 
| Epoch   90 | Train e:  99.76, T l:  0.0086 | Val e:  82.04 | Test e:  83.57 
| Epoch   91 | Train e:  99.76, T l:  0.0085 | Val e:  80.83 | Test e:  83.57 
| Epoch   92 | Train e:  99.61, T l:  0.0101 | Val e:  81.31 | Test e:  84.06 
| Epoch   93 | Train e:  99.76, T l:  0.0056 | Val e:  81.07 | Test e:  83.57 
| Epoch   94 | Train e:  99.91, T l:  0.0048 | Val e:  81.07 | Test e:  83.33 
| Epoch   95 | Train e:  99.79, T l:  0.0067 | Val e:  80.34 | Test e:  82.61 
| Epoch   96 | Train e:  99.82, T l:  0.0063 | Val e:  82.28 | Test e:  83.57 
| Epoch   97 | Train e:  99.76, T l:  0.0065 | Val e:  81.07 | Test e:  83.57 
| Epoch   98 | Train e:  99.79, T l:  0.0062 | Val e:  80.83 | Test e:  83.57 
| Epoch   99 | Train e:  99.82, T l:  0.0058 | Val e:  81.31 | Test e:  83.82 



=============== Run  17 ================

| Epoch    0 | Train e:  51.05, T l:  0.8277 | Val e:  54.85 | Test e:  51.93 
| Epoch    1 | Train e:  76.04, T l:  0.5133 | Val e:  74.27 | Test e:  77.78 
| Epoch    2 | Train e:  78.16, T l:  0.4748 | Val e:  75.49 | Test e:  77.78 
| Epoch    3 | Train e:  80.04, T l:  0.4505 | Val e:  75.24 | Test e:  79.95 
| Epoch    4 | Train e:  75.61, T l:  0.5157 | Val e:  71.36 | Test e:  74.40 
| Epoch    5 | Train e:  72.04, T l:  0.5929 | Val e:  66.02 | Test e:  69.32 
| Epoch    6 | Train e:  78.40, T l:  0.4633 | Val e:  73.79 | Test e:  76.09 
| Epoch    7 | Train e:  76.28, T l:  0.4967 | Val e:  72.09 | Test e:  73.19 
| Epoch    8 | Train e:  76.49, T l:  0.4974 | Val e:  71.36 | Test e:  75.36 
| Epoch    9 | Train e:  81.28, T l:  0.4172 | Val e:  74.76 | Test e:  79.47 
| Epoch   10 | Train e:  81.46, T l:  0.4274 | Val e:  77.91 | Test e:  79.23 
| Epoch   11 | Train e:  82.52, T l:  0.3861 | Val e:  72.33 | Test e:  79.23 
| Epoch   12 | Train e:  80.31, T l:  0.4145 | Val e:  71.84 | Test e:  77.29 
| Epoch   13 | Train e:  83.85, T l:  0.3644 | Val e:  76.21 | Test e:  80.68 
| Epoch   14 | Train e:  87.22, T l:  0.3127 | Val e:  77.67 | Test e:  79.95 
| Epoch   15 | Train e:  87.97, T l:  0.2883 | Val e:  78.64 | Test e:  79.23 
| Epoch   16 | Train e:  89.40, T l:  0.2665 | Val e:  79.61 | Test e:  79.95 
| Epoch   17 | Train e:  88.25, T l:  0.2770 | Val e:  77.91 | Test e:  79.71 
| Epoch   18 | Train e:  89.61, T l:  0.2684 | Val e:  78.88 | Test e:  78.26 
| Epoch   19 | Train e:  85.10, T l:  0.3474 | Val e:  77.67 | Test e:  79.47 
| Epoch   20 | Train e:  86.46, T l:  0.3151 | Val e:  76.21 | Test e:  82.37 
| Epoch   21 | Train e:  92.31, T l:  0.1979 | Val e:  79.37 | Test e:  83.09 
| Epoch   22 | Train e:  91.25, T l:  0.2187 | Val e:  79.13 | Test e:  83.57 
| Epoch   23 | Train e:  91.88, T l:  0.2004 | Val e:  75.73 | Test e:  81.40 
| Epoch   24 | Train e:  93.70, T l:  0.1613 | Val e:  80.34 | Test e:  83.82 
| Epoch   25 | Train e:  93.67, T l:  0.1664 | Val e:  79.85 | Test e:  83.33 
| Epoch   26 | Train e:  94.37, T l:  0.1633 | Val e:  78.64 | Test e:  81.88 
| Epoch   27 | Train e:  88.40, T l:  0.2754 | Val e:  75.73 | Test e:  80.68 
| Epoch   28 | Train e:  94.67, T l:  0.1396 | Val e:  81.55 | Test e:  82.61 
| Epoch   29 | Train e:  93.40, T l:  0.1788 | Val e:  78.16 | Test e:  80.68 
| Epoch   30 | Train e:  94.64, T l:  0.1434 | Val e:  79.61 | Test e:  80.92 
| Epoch   31 | Train e:  95.18, T l:  0.1257 | Val e:  76.94 | Test e:  82.37 
| Epoch   32 | Train e:  95.43, T l:  0.1188 | Val e:  78.88 | Test e:  84.06 
| Epoch   33 | Train e:  96.36, T l:  0.1008 | Val e:  78.40 | Test e:  83.33 
| Epoch   34 | Train e:  93.18, T l:  0.1660 | Val e:  79.37 | Test e:  82.61 
| Epoch   35 | Train e:  93.12, T l:  0.1731 | Val e:  77.43 | Test e:  84.06 
| Epoch   36 | Train e:  97.12, T l:  0.0861 | Val e:  80.34 | Test e:  84.54 
| Epoch   37 | Train e:  95.46, T l:  0.1196 | Val e:  79.13 | Test e:  83.82 
| Epoch   38 | Train e:  94.12, T l:  0.1502 | Val e:  79.85 | Test e:  81.88 
| Epoch   39 | Train e:  97.30, T l:  0.0890 | Val e:  80.10 | Test e:  82.13 
| Epoch   40 | Train e:  97.94, T l:  0.0722 | Val e:  80.10 | Test e:  83.82 
| Epoch   41 | Train e:  98.18, T l:  0.0556 | Val e:  79.85 | Test e:  83.57 
| Epoch   42 | Train e:  98.15, T l:  0.0573 | Val e:  79.85 | Test e:  84.54 
| Epoch   43 | Train e:  98.42, T l:  0.0452 | Val e:  81.80 | Test e:  83.57 
| Epoch   44 | Train e:  94.49, T l:  0.1437 | Val e:  80.34 | Test e:  85.02 
| Epoch   45 | Train e:  97.91, T l:  0.0603 | Val e:  80.58 | Test e:  84.54 
| Epoch   46 | Train e:  97.61, T l:  0.0634 | Val e:  79.61 | Test e:  83.09 
| Epoch   47 | Train e:  98.42, T l:  0.0473 | Val e:  81.55 | Test e:  81.88 
| Epoch   48 | Train e:  99.00, T l:  0.0401 | Val e:  79.85 | Test e:  84.54 
| Epoch   49 | Train e:  99.21, T l:  0.0325 | Val e:  81.55 | Test e:  84.06 
| Epoch   50 | Train e:  99.21, T l:  0.0317 | Val e:  82.04 | Test e:  85.99 
| Epoch   51 | Train e:  98.24, T l:  0.0528 | Val e:  81.07 | Test e:  84.30 
| Epoch   52 | Train e:  99.24, T l:  0.0311 | Val e:  81.31 | Test e:  84.54 
| Epoch   53 | Train e:  98.55, T l:  0.0443 | Val e:  80.34 | Test e:  82.85 
| Epoch   54 | Train e:  98.55, T l:  0.0399 | Val e:  82.04 | Test e:  82.37 
| Epoch   55 | Train e:  99.09, T l:  0.0316 | Val e:  79.85 | Test e:  85.75 
| Epoch   56 | Train e:  98.88, T l:  0.0343 | Val e:  78.88 | Test e:  83.33 
| Epoch   57 | Train e:  98.85, T l:  0.0356 | Val e:  81.31 | Test e:  84.78 
| Epoch   58 | Train e:  99.39, T l:  0.0242 | Val e:  81.80 | Test e:  85.27 
| Epoch   59 | Train e:  99.39, T l:  0.0236 | Val e:  81.55 | Test e:  85.51 
| Epoch   60 | Train e:  99.30, T l:  0.0237 | Val e:  79.13 | Test e:  83.82 
| Epoch   61 | Train e:  99.70, T l:  0.0146 | Val e:  82.52 | Test e:  85.51 
| Epoch   62 | Train e:  98.88, T l:  0.0353 | Val e:  81.31 | Test e:  81.40 
| Epoch   63 | Train e:  99.49, T l:  0.0186 | Val e:  80.58 | Test e:  86.47 
| Epoch   64 | Train e:  99.70, T l:  0.0164 | Val e:  81.80 | Test e:  84.54 
| Epoch   65 | Train e:  99.15, T l:  0.0239 | Val e:  82.04 | Test e:  85.02 
| Epoch   66 | Train e:  99.61, T l:  0.0118 | Val e:  81.07 | Test e:  85.02 
| Epoch   67 | Train e:  99.52, T l:  0.0165 | Val e:  80.58 | Test e:  84.54 
| Epoch   68 | Train e:  99.61, T l:  0.0173 | Val e:  82.52 | Test e:  84.30 
| Epoch   69 | Train e:  99.76, T l:  0.0108 | Val e:  80.58 | Test e:  84.30 
| Epoch   70 | Train e:  99.82, T l:  0.0102 | Val e:  82.28 | Test e:  85.75 
| Epoch   71 | Train e:  99.73, T l:  0.0090 | Val e:  82.04 | Test e:  84.78 
| Epoch   72 | Train e:  99.30, T l:  0.0241 | Val e:  79.85 | Test e:  86.96 
| Epoch   73 | Train e:  99.30, T l:  0.0254 | Val e:  80.34 | Test e:  85.02 
| Epoch   74 | Train e:  99.79, T l:  0.0127 | Val e:  81.07 | Test e:  85.02 
| Epoch   75 | Train e:  99.82, T l:  0.0092 | Val e:  82.04 | Test e:  85.27 
| Epoch   76 | Train e:  99.67, T l:  0.0096 | Val e:  81.07 | Test e:  85.27 
| Epoch   77 | Train e:  99.82, T l:  0.0095 | Val e:  82.52 | Test e:  84.30 
| Epoch   78 | Train e:  99.58, T l:  0.0124 | Val e:  81.80 | Test e:  85.99 
| Epoch   79 | Train e:  99.79, T l:  0.0071 | Val e:  80.58 | Test e:  86.23 
| Epoch   80 | Train e:  99.82, T l:  0.0073 | Val e:  81.55 | Test e:  85.51 
| Epoch   81 | Train e:  99.73, T l:  0.0095 | Val e:  82.28 | Test e:  86.23 
| Epoch   82 | Train e:  99.79, T l:  0.0072 | Val e:  80.83 | Test e:  85.99 
| Epoch   83 | Train e:  99.76, T l:  0.0088 | Val e:  81.55 | Test e:  85.99 
| Epoch   84 | Train e:  99.91, T l:  0.0055 | Val e:  81.31 | Test e:  85.51 
| Epoch   85 | Train e:  99.70, T l:  0.0080 | Val e:  81.31 | Test e:  86.47 
| Epoch   86 | Train e:  99.88, T l:  0.0063 | Val e:  80.83 | Test e:  86.23 
| Epoch   87 | Train e:  99.91, T l:  0.0048 | Val e:  79.85 | Test e:  86.23 
| Epoch   88 | Train e:  99.82, T l:  0.0060 | Val e:  80.34 | Test e:  85.75 
| Epoch   89 | Train e:  99.85, T l:  0.0067 | Val e:  81.07 | Test e:  85.27 
| Epoch   90 | Train e:  99.73, T l:  0.0091 | Val e:  81.55 | Test e:  85.99 
| Epoch   91 | Train e:  99.76, T l:  0.0063 | Val e:  80.10 | Test e:  85.51 
| Epoch   92 | Train e:  99.70, T l:  0.0081 | Val e:  80.34 | Test e:  85.75 
| Epoch   93 | Train e:  99.76, T l:  0.0070 | Val e:  81.31 | Test e:  85.02 
| Epoch   94 | Train e:  99.85, T l:  0.0045 | Val e:  81.31 | Test e:  85.99 
| Epoch   95 | Train e:  99.88, T l:  0.0053 | Val e:  80.34 | Test e:  85.99 
| Epoch   96 | Train e:  99.79, T l:  0.0072 | Val e:  80.58 | Test e:  85.75 
| Epoch   97 | Train e:  99.85, T l:  0.0052 | Val e:  80.83 | Test e:  85.75 
| Epoch   98 | Train e:  99.91, T l:  0.0056 | Val e:  81.31 | Test e:  86.23 
| Epoch   99 | Train e:  99.94, T l:  0.0042 | Val e:  80.83 | Test e:  85.99 



=============== Run  18 ================

| Epoch    0 | Train e:  59.22, T l:  0.6771 | Val e:  54.61 | Test e:  57.97 
| Epoch    1 | Train e:  74.83, T l:  0.5212 | Val e:  73.54 | Test e:  71.50 
| Epoch    2 | Train e:  77.43, T l:  0.4882 | Val e:  75.00 | Test e:  71.74 
| Epoch    3 | Train e:  76.64, T l:  0.4964 | Val e:  73.30 | Test e:  70.53 
| Epoch    4 | Train e:  77.82, T l:  0.4888 | Val e:  73.54 | Test e:  72.95 
| Epoch    5 | Train e:  72.34, T l:  0.5475 | Val e:  66.02 | Test e:  70.05 
| Epoch    6 | Train e:  73.83, T l:  0.5487 | Val e:  66.75 | Test e:  71.50 
| Epoch    7 | Train e:  77.22, T l:  0.4733 | Val e:  68.93 | Test e:  73.91 
| Epoch    8 | Train e:  74.16, T l:  0.5134 | Val e:  75.00 | Test e:  67.87 
| Epoch    9 | Train e:  75.86, T l:  0.4925 | Val e:  71.12 | Test e:  71.50 
| Epoch   10 | Train e:  75.19, T l:  0.5397 | Val e:  73.30 | Test e:  66.43 
| Epoch   11 | Train e:  80.10, T l:  0.4355 | Val e:  70.63 | Test e:  74.15 
| Epoch   12 | Train e:  80.52, T l:  0.4432 | Val e:  75.49 | Test e:  77.29 
| Epoch   13 | Train e:  82.88, T l:  0.4052 | Val e:  71.60 | Test e:  75.12 
| Epoch   14 | Train e:  82.67, T l:  0.3792 | Val e:  72.09 | Test e:  77.54 
| Epoch   15 | Train e:  87.58, T l:  0.2993 | Val e:  78.16 | Test e:  76.57 
| Epoch   16 | Train e:  86.13, T l:  0.3316 | Val e:  75.24 | Test e:  77.29 
| Epoch   17 | Train e:  84.58, T l:  0.3480 | Val e:  70.63 | Test e:  74.88 
| Epoch   18 | Train e:  87.31, T l:  0.2819 | Val e:  75.24 | Test e:  77.54 
| Epoch   19 | Train e:  87.88, T l:  0.2939 | Val e:  74.76 | Test e:  78.74 
| Epoch   20 | Train e:  90.43, T l:  0.2378 | Val e:  75.49 | Test e:  79.71 
| Epoch   21 | Train e:  86.67, T l:  0.3142 | Val e:  71.36 | Test e:  77.05 
| Epoch   22 | Train e:  91.79, T l:  0.2013 | Val e:  79.85 | Test e:  78.02 
| Epoch   23 | Train e:  92.43, T l:  0.1911 | Val e:  80.34 | Test e:  77.05 
| Epoch   24 | Train e:  91.97, T l:  0.2078 | Val e:  79.13 | Test e:  78.74 
| Epoch   25 | Train e:  93.15, T l:  0.1830 | Val e:  80.83 | Test e:  78.02 
| Epoch   26 | Train e:  90.91, T l:  0.2321 | Val e:  79.13 | Test e:  74.64 
| Epoch   27 | Train e:  93.85, T l:  0.1712 | Val e:  79.37 | Test e:  79.95 
| Epoch   28 | Train e:  92.88, T l:  0.1808 | Val e:  81.80 | Test e:  78.50 
| Epoch   29 | Train e:  94.06, T l:  0.1492 | Val e:  80.58 | Test e:  79.95 
| Epoch   30 | Train e:  95.64, T l:  0.1238 | Val e:  77.91 | Test e:  79.71 
| Epoch   31 | Train e:  93.97, T l:  0.1501 | Val e:  78.64 | Test e:  79.23 
| Epoch   32 | Train e:  94.61, T l:  0.1343 | Val e:  80.34 | Test e:  82.37 
| Epoch   33 | Train e:  95.79, T l:  0.1186 | Val e:  79.13 | Test e:  80.92 
| Epoch   34 | Train e:  95.55, T l:  0.1171 | Val e:  79.61 | Test e:  76.57 
| Epoch   35 | Train e:  95.55, T l:  0.1170 | Val e:  81.07 | Test e:  82.61 
| Epoch   36 | Train e:  96.43, T l:  0.0957 | Val e:  81.31 | Test e:  81.16 
| Epoch   37 | Train e:  97.73, T l:  0.0786 | Val e:  81.31 | Test e:  76.57 
| Epoch   38 | Train e:  97.24, T l:  0.0775 | Val e:  81.80 | Test e:  79.71 
| Epoch   39 | Train e:  97.46, T l:  0.0731 | Val e:  83.25 | Test e:  81.40 
| Epoch   40 | Train e:  97.85, T l:  0.0633 | Val e:  83.50 | Test e:  80.92 
| Epoch   41 | Train e:  98.12, T l:  0.0564 | Val e:  83.01 | Test e:  78.99 
| Epoch   42 | Train e:  98.36, T l:  0.0568 | Val e:  83.74 | Test e:  79.47 
| Epoch   43 | Train e:  98.36, T l:  0.0495 | Val e:  80.83 | Test e:  81.64 
| Epoch   44 | Train e:  96.27, T l:  0.1056 | Val e:  79.13 | Test e:  80.19 
| Epoch   45 | Train e:  98.33, T l:  0.0497 | Val e:  81.80 | Test e:  78.50 
| Epoch   46 | Train e:  97.49, T l:  0.0765 | Val e:  79.61 | Test e:  80.92 
| Epoch   47 | Train e:  97.30, T l:  0.0828 | Val e:  80.58 | Test e:  79.95 
| Epoch   48 | Train e:  98.73, T l:  0.0432 | Val e:  82.52 | Test e:  78.99 
| Epoch   49 | Train e:  99.00, T l:  0.0365 | Val e:  83.01 | Test e:  81.40 
| Epoch   50 | Train e:  99.06, T l:  0.0315 | Val e:  83.50 | Test e:  79.95 
| Epoch   51 | Train e:  98.64, T l:  0.0429 | Val e:  81.80 | Test e:  82.37 
| Epoch   52 | Train e:  98.58, T l:  0.0391 | Val e:  83.25 | Test e:  80.68 
| Epoch   53 | Train e:  98.58, T l:  0.0410 | Val e:  82.77 | Test e:  81.88 
| Epoch   54 | Train e:  98.06, T l:  0.0501 | Val e:  80.83 | Test e:  80.43 
| Epoch   55 | Train e:  98.91, T l:  0.0340 | Val e:  82.77 | Test e:  82.13 
| Epoch   56 | Train e:  98.94, T l:  0.0361 | Val e:  83.74 | Test e:  80.19 
| Epoch   57 | Train e:  99.09, T l:  0.0295 | Val e:  82.28 | Test e:  80.43 
| Epoch   58 | Train e:  99.03, T l:  0.0346 | Val e:  82.77 | Test e:  81.64 
| Epoch   59 | Train e:  99.39, T l:  0.0210 | Val e:  83.74 | Test e:  80.92 
| Epoch   60 | Train e:  99.52, T l:  0.0190 | Val e:  84.22 | Test e:  82.13 
| Epoch   61 | Train e:  99.39, T l:  0.0207 | Val e:  81.80 | Test e:  79.95 
| Epoch   62 | Train e:  99.61, T l:  0.0186 | Val e:  83.25 | Test e:  82.13 
| Epoch   63 | Train e:  99.21, T l:  0.0243 | Val e:  83.50 | Test e:  81.64 
| Epoch   64 | Train e:  99.49, T l:  0.0194 | Val e:  83.50 | Test e:  80.68 
| Epoch   65 | Train e:  99.55, T l:  0.0158 | Val e:  83.25 | Test e:  83.09 
| Epoch   66 | Train e:  99.30, T l:  0.0247 | Val e:  82.28 | Test e:  81.16 
| Epoch   67 | Train e:  99.15, T l:  0.0257 | Val e:  82.77 | Test e:  81.16 
| Epoch   68 | Train e:  99.45, T l:  0.0199 | Val e:  84.22 | Test e:  80.92 
| Epoch   69 | Train e:  99.45, T l:  0.0156 | Val e:  83.98 | Test e:  81.40 
| Epoch   70 | Train e:  99.42, T l:  0.0179 | Val e:  83.98 | Test e:  80.68 
| Epoch   71 | Train e:  99.76, T l:  0.0166 | Val e:  82.77 | Test e:  81.40 
| Epoch   72 | Train e:  99.76, T l:  0.0107 | Val e:  82.28 | Test e:  81.16 
| Epoch   73 | Train e:  99.33, T l:  0.0191 | Val e:  83.98 | Test e:  81.16 
| Epoch   74 | Train e:  99.55, T l:  0.0144 | Val e:  83.01 | Test e:  81.40 
| Epoch   75 | Train e:  99.61, T l:  0.0113 | Val e:  83.25 | Test e:  81.40 
| Epoch   76 | Train e:  99.73, T l:  0.0103 | Val e:  83.25 | Test e:  82.13 
| Epoch   77 | Train e:  99.79, T l:  0.0101 | Val e:  83.50 | Test e:  80.92 
| Epoch   78 | Train e:  99.79, T l:  0.0083 | Val e:  84.22 | Test e:  80.92 
| Epoch   79 | Train e:  99.70, T l:  0.0104 | Val e:  83.01 | Test e:  81.64 
| Epoch   80 | Train e:  99.70, T l:  0.0091 | Val e:  83.98 | Test e:  83.09 
| Epoch   81 | Train e:  99.73, T l:  0.0097 | Val e:  83.01 | Test e:  81.88 
| Epoch   82 | Train e:  99.64, T l:  0.0114 | Val e:  83.50 | Test e:  80.68 
| Epoch   83 | Train e:  99.55, T l:  0.0128 | Val e:  83.25 | Test e:  80.43 
| Epoch   84 | Train e:  99.73, T l:  0.0100 | Val e:  83.74 | Test e:  81.16 
| Epoch   85 | Train e:  99.82, T l:  0.0079 | Val e:  83.74 | Test e:  81.40 
| Epoch   86 | Train e:  99.67, T l:  0.0085 | Val e:  84.95 | Test e:  82.37 
| Epoch   87 | Train e:  99.70, T l:  0.0090 | Val e:  83.74 | Test e:  80.92 
| Epoch   88 | Train e:  99.79, T l:  0.0066 | Val e:  83.74 | Test e:  81.88 
| Epoch   89 | Train e:  99.49, T l:  0.0130 | Val e:  84.47 | Test e:  81.40 
| Epoch   90 | Train e:  99.67, T l:  0.0114 | Val e:  84.22 | Test e:  82.13 
| Epoch   91 | Train e:  99.76, T l:  0.0068 | Val e:  83.50 | Test e:  82.37 
| Epoch   92 | Train e:  99.76, T l:  0.0062 | Val e:  83.98 | Test e:  81.88 
| Epoch   93 | Train e:  99.70, T l:  0.0092 | Val e:  84.22 | Test e:  81.40 
| Epoch   94 | Train e:  99.79, T l:  0.0061 | Val e:  84.22 | Test e:  82.13 
| Epoch   95 | Train e:  99.73, T l:  0.0068 | Val e:  84.47 | Test e:  81.64 
| Epoch   96 | Train e:  99.42, T l:  0.0175 | Val e:  84.22 | Test e:  81.88 
| Epoch   97 | Train e:  99.79, T l:  0.0077 | Val e:  83.74 | Test e:  82.13 
| Epoch   98 | Train e:  99.64, T l:  0.0109 | Val e:  84.22 | Test e:  82.13 
| Epoch   99 | Train e:  99.73, T l:  0.0072 | Val e:  84.47 | Test e:  82.13 



=============== Run  19 ================

| Epoch    0 | Train e:  54.47, T l:  0.7177 | Val e:  54.13 | Test e:  57.49 
| Epoch    1 | Train e:  74.70, T l:  0.5204 | Val e:  73.79 | Test e:  68.60 
| Epoch    2 | Train e:  78.82, T l:  0.4715 | Val e:  77.18 | Test e:  74.15 
| Epoch    3 | Train e:  77.89, T l:  0.4641 | Val e:  74.03 | Test e:  76.09 
| Epoch    4 | Train e:  77.73, T l:  0.4756 | Val e:  72.57 | Test e:  74.40 
| Epoch    5 | Train e:  80.88, T l:  0.4300 | Val e:  76.46 | Test e:  79.71 
| Epoch    6 | Train e:  79.34, T l:  0.4491 | Val e:  75.24 | Test e:  74.40 
| Epoch    7 | Train e:  80.04, T l:  0.4504 | Val e:  75.00 | Test e:  78.50 
| Epoch    8 | Train e:  80.52, T l:  0.4352 | Val e:  75.73 | Test e:  72.22 
| Epoch    9 | Train e:  79.67, T l:  0.4360 | Val e:  75.00 | Test e:  73.19 
| Epoch   10 | Train e:  73.74, T l:  0.5400 | Val e:  70.15 | Test e:  69.57 
| Epoch   11 | Train e:  83.13, T l:  0.3869 | Val e:  75.73 | Test e:  77.29 
| Epoch   12 | Train e:  83.85, T l:  0.3825 | Val e:  75.49 | Test e:  77.54 
| Epoch   13 | Train e:  85.79, T l:  0.3340 | Val e:  76.21 | Test e:  79.95 
| Epoch   14 | Train e:  86.97, T l:  0.3172 | Val e:  79.61 | Test e:  77.78 
| Epoch   15 | Train e:  86.06, T l:  0.3236 | Val e:  77.67 | Test e:  80.19 
| Epoch   16 | Train e:  87.40, T l:  0.3074 | Val e:  79.61 | Test e:  79.95 
| Epoch   17 | Train e:  87.28, T l:  0.3065 | Val e:  78.16 | Test e:  79.47 
| Epoch   18 | Train e:  86.64, T l:  0.3197 | Val e:  78.16 | Test e:  79.47 
| Epoch   19 | Train e:  89.94, T l:  0.2475 | Val e:  79.37 | Test e:  81.16 
| Epoch   20 | Train e:  88.88, T l:  0.2689 | Val e:  80.58 | Test e:  79.95 
| Epoch   21 | Train e:  89.97, T l:  0.2341 | Val e:  80.34 | Test e:  80.43 
| Epoch   22 | Train e:  92.15, T l:  0.1942 | Val e:  79.85 | Test e:  81.88 
| Epoch   23 | Train e:  88.16, T l:  0.2642 | Val e:  78.88 | Test e:  78.02 
| Epoch   24 | Train e:  91.91, T l:  0.1943 | Val e:  82.77 | Test e:  81.40 
| Epoch   25 | Train e:  93.24, T l:  0.1776 | Val e:  79.61 | Test e:  80.19 
| Epoch   26 | Train e:  93.70, T l:  0.1646 | Val e:  79.37 | Test e:  83.82 
| Epoch   27 | Train e:  93.18, T l:  0.1786 | Val e:  81.31 | Test e:  82.37 
| Epoch   28 | Train e:  94.73, T l:  0.1409 | Val e:  81.31 | Test e:  84.06 
| Epoch   29 | Train e:  90.82, T l:  0.2104 | Val e:  78.16 | Test e:  79.71 
| Epoch   30 | Train e:  94.00, T l:  0.1474 | Val e:  78.64 | Test e:  83.09 
| Epoch   31 | Train e:  94.40, T l:  0.1455 | Val e:  81.07 | Test e:  81.40 
| Epoch   32 | Train e:  89.43, T l:  0.2566 | Val e:  79.13 | Test e:  79.23 
| Epoch   33 | Train e:  94.76, T l:  0.1381 | Val e:  79.61 | Test e:  80.19 
| Epoch   34 | Train e:  95.03, T l:  0.1317 | Val e:  79.61 | Test e:  82.13 
| Epoch   35 | Train e:  96.33, T l:  0.1043 | Val e:  80.58 | Test e:  82.37 
| Epoch   36 | Train e:  94.40, T l:  0.1425 | Val e:  78.40 | Test e:  81.16 
| Epoch   37 | Train e:  96.61, T l:  0.0941 | Val e:  80.10 | Test e:  83.57 
| Epoch   38 | Train e:  94.79, T l:  0.1323 | Val e:  79.85 | Test e:  82.37 
| Epoch   39 | Train e:  96.43, T l:  0.0968 | Val e:  80.58 | Test e:  82.85 
| Epoch   40 | Train e:  96.43, T l:  0.1037 | Val e:  79.13 | Test e:  82.61 
| Epoch   41 | Train e:  96.49, T l:  0.0901 | Val e:  79.37 | Test e:  82.61 
| Epoch   42 | Train e:  97.70, T l:  0.0647 | Val e:  82.52 | Test e:  85.02 
| Epoch   43 | Train e:  98.06, T l:  0.0592 | Val e:  81.07 | Test e:  83.57 
| Epoch   44 | Train e:  97.43, T l:  0.0711 | Val e:  82.04 | Test e:  83.33 
| Epoch   45 | Train e:  97.76, T l:  0.0674 | Val e:  80.58 | Test e:  84.54 
| Epoch   46 | Train e:  97.97, T l:  0.0600 | Val e:  81.55 | Test e:  85.02 
| Epoch   47 | Train e:  98.70, T l:  0.0402 | Val e:  81.55 | Test e:  84.54 
